AM_N_056	AM_N_068	AM_N_072	BT_N_001	BT_N_025	BT_N_029	CA_N_007	CA_N_012	CA_N_030	ERR10123638	SRR10034516	SRR10034517	SRR10034518	SRR10034523	SRR10765021	SRR11426431	SRR11426432	SRR11426433	SRR11440494	SRR11440495	SRR11440496	SRR11445089	SRR11445090	SRR11445091	SRR11448239	SRR11448240	SRR11448241	SRR12053406	SRR12053407	SRR12053408	SRR12053409	SRR12053410	SRR12053411	SRR12053412	SRR12053413	SRR12053414	SRR12053415	SRR12053416	SRR12053417	SRR12053418	SRR12053419	SRR12053420	SRR12053421	SRR12053422	SRR12053423	SRR12053424	SRR12053425	SRR12053426	SRR12053427	SRR12053428	SRR12053429	SRR12053430	SRR12053431	SRR12053432	SRR12053433	SRR12053434	SRR12053435	SRR12053436	SRR12053437	SRR12097444	SRR12097445	SRR12097447	SRR12233573	SRR12233820	SRR12235348	SRR12244814	SRR12245258	SRR12245523	SRR12527928	SRR12527929	SRR12527930	SRR12527932	SRR12527933	SRR12527934	SRR12527935	SRR12527936	SRR12527940	SRR12527941	SRR12527942	SRR12527944	SRR12527946	SRR12527947	SRR12527948	SRR12527949	SRR12527950	SRR12527951	SRR12527952	SRR12527953	SRR12527954	SRR12527955	SRR12527956	SRR12527957	SRR12527958	SRR12527961	SRR12527962	SRR12527963	SRR12527964	SRR12527965	SRR12527966	SRR12527967	SRR12527969	SRR12527970	SRR12527971	SRR12527972	SRR12527973	SRR12527974	SRR12527975	SRR12527976	SRR12527977	SRR13189057	SRR13189058	SRR13189059	SRR13189063	SRR13189066	SRR13189067	SRR13404631	SRR13404632	SRR13404633	SRR13404634	SRR13404635	SRR13404636	SRR13404640	SRR13404641	SRR13442813	SRR13442814	SRR13442815	SRR13442817	SRR13442818	SRR13442819	SRR13442822	SRR13442824	SRR13442825	SRR13442827	SRR13442828	SRR13442829	SRR13442830	SRR13442831	SRR13769013	SRR13769014	SRR13769015	SRR13769016	SRR13769017	SRR13769018	SRR13769019	SRR1380984	SRR14567209	SRR14567210	SRR14567211	SRR14567212	SRR14567213	SRR14567214	SRR14567217	SRR14567218	SRR14567219	SRR14567220	SRR14567221	SRR14567222	SRR1503066	SRR1503088	SRR1503113	SRR1503122	SRR1503129	SRR1503133	SRR1503136	SRR15496106	SRR15496107	SRR15496108	SRR15496109	SRR15496114	SRR15496115	SRR17475010	SRR17475011	SRR17475012	SRR17475013	SRR17475014	SRR1790685	SRR1790686	SRR1790687	SRR18500042	SRR18500043	SRR18500044	SRR18500045	SRR18500050	SRR18500061	SRR18500072	SRR18500076	SRR18500077	SRR18500078	SRR18500079	SRR18500080	SRR18500081	SRR18500082	SRR18500083	SRR18500084	SRR18500085	SRR18500086	SRR18500087	SRR18500088	SRR18500090	SRR18500091	SRR1943074	SRR1943075	SRR1943076	SRR1945063	SRR1945064	SRR1945065	SRR1945093	SRR1945094	SRR1945095	SRR2001612	SRR2001621	SRR2001766	SRR2396633	SRR2396640	SRR2396641	SRR2396644	SRR2396653	SRR2396654	SRR2396655	SRR2396656	SRR2396657	SRR2895245	SRR2895246	SRR2895247	SRR2895248	SRR2895249	SRR2895250	SRR2895251	SRR2915407	SRR2954866	SRR3383868	SRR3383869	SRR3383870	SRR3383871	SRR3948521	SRR3948528	SRR3948531	SRR3948533	SRR3948536	SRR3948537	SRR3948540	SRR3948542	SRR3948544	SRR3948548	SRR3948550	SRR3948554	SRR3948556	SRR3948560	SRR3948562	SRR3948563	SRR3948564	SRR3948566	SRR3948568	SRR3948570	SRR3948572	SRR3948575	SRR3948577	SRR5109820	SRR5109826	SRR5109829	SRR5109831	SRR5109832	SRR5109833	SRR5117442	SRR5117443	SRR5117444	SRR5117445	SRR5117446	SRR5117447	SRR5117448	SRR5117449	SRR5117450	SRR5253659	SRR5387735	SRR5387737	SRR5387738	SRR6148364	SRR6148365	SRR6148366	SRR6148367	SRR6148368	SRR6148369	SRR6148370	SRR6148371	SRR6148372	SRR6148373	SRR6148374	SRR6148375	SRR6148376	SRR6148377	SRR6148378	SRR6148379	SRR6370988	SRR8335251	SRR8335252	SRR8335253	SRR8335254	SRR8335255	SRR8335256	SRR8335257	SRR8335258	SRR8754036	SRR8754037	SRR8754038	SRR8754039	SRR8754040	SRR8754041	SRR8754042	SRR8754043	SRR8754044	SRR8867392	SRR8867393	SRR8867394	SRR8867395	SRR12527931	SRR12527959	SRR2396634
GRH1	13.1601175534383	1381.18422594059	4680.61582954486	15.6398660184811	36.834613166953	146.201254974116	17.6285665850279	0	112.260644269183	81.6333734881279	57.6140769424441	16.9123999948648	55.6549421823985	68.6162875609604	25.1514848073279	20.8544491053447	17.1291639713964	0	6.06440932728401	5.08058578066519	3.43367866224428	749.370378055868	870.889817254053	859.599764758545	1199.12337084916	1056.23183125099	1908.17091994996	1.30203233769971	3.78098867545043	4.59732406451916	10.0770593258126	2.48616189250487	5.65387245960018	28.6655773858354	7.20315089263625	11.5148865438122	27.3549575299338	4.96354424570838	3.53597916139978	9.87131951081295	2.11650355305422	27.7333643358003	9.09183970717158	5.54190480196076	2.43265651411447	8.31282728109387	18.1318781979339	18.4546465465981	0	0	1.24446140629471	6.0110423757111	1.81593762348026	23.6408968927308	7.34009429506933	0	0	24.1983411580515	10.5415195283798	0	0	0	61.9011020162279	690.63742983395	225.27944706095	208.710744557085	138.350272328253	117.303127774363	68.6093650359843	401.324067675911	10.2691518365193	33.2460726537508	116.878316082456	95.3517636833024	132.698160670105	408.548008535693	0	0	0	0	0	11.6127414137097	1.3469963664773	0	0	0	0	0	0	0	0	0	0	61.3813253455769	9.18280868661611	334.556878228415	821.316329710355	7.47317290988261	34.96234426033	4.56795676308934	0	0	0	0	1.06602491264884	0	0	1.6887231500935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751.97053331291	2.63701778267699	20.8604829445557	0	9.37819921880586	199.453460501312	7.65256179941547	100.607495799288	8.67505195806989	8.78346505726412	1.97019295148323	0	4.69575821594557	0	4.34722909087229	14.7780681488234	3.11559668185343	37.0654881043266	74.2659315404809	244.283256701579	3.73557769187243	106.040952329316	0	0	11.6364666105158	0	0	71.0069269847655	31.1513258229538	0	46.6199897988478	47.9011467718772	0	24.6832019519181	3.96857652072147	0	10.6488373305641	4.43749122523528	41.0333149852094	0	117.777945949068	20.950067582259	0	6.93457535810367	7.25857656002728	7.85284598599443	0	0	3.29490884907269	1.05794910218846	2.02681354041517	1.85350153923716	1.53718339786442	0	400.381252272786	1313.35504217863	303.296349553542	212.283308461573	5.40907173883421	3029.63348040135	1782.62076911919	11.117648279882	52.7305828275839	49.0769867942884	16946.4686446359	2743.57427596933	13396.7335461883	13.9901003353141	221.150987901547	224.896557000368	19.7733309535612	38.7267786695371	147.104124112075	345.413726116649	264.412521906281	52.67571439048	17145.9367125254	5643.46674491845	0	0	0	27.3360587255544	0	2.38835092349739	40.7117737383158	4.06981142781292	0	45.4950511510243	227.476701982942	2998.75640430149	28.264156809542	18.4451648306042	31.7653038174836	34.9333791348749	154.874086321374	5.88138424259534	59.7520290793208	74.2566435997093	70.8702449192288	2.97467639885213	13.2619166121888	18.1389144024629	9.93735738339443	57.2844196341103	19.1548570587947	25.2792238980861	165.99057719244	20.9076522936624	0	0	0	0	16.2731458377632	29.2138029057996	32.2899772608744	32.9249492980352	20.6924176527205	41.4031482419689	12.2180894049965	4.3284421936545	64.8680804743913	16.1490816969621	3.62400846304813	36.0558320161718	30.7122570976964	20.3079061744081	42.8411245136091	26.2480867299468	56.9670083425439	6.20383724704474	12.4528021260266	27.8346035112768	56.1590175502739	47.672763408804	38.8529543413919	19.4247175451046	0	0	0	0	0	0	0	0	0	76.3780430447164	0	0	0	0	0	0	9749.7150198317	8709.32164503468	17.6651090197008	0	0	9.7990560750928	0	0	1.10738046935214	18.5658844446975	1.66341469094587	9.40959913766261	10.9676602903809	60.7959112173608	34.1773258102838	6.97041096898648	4.95516814462806	34.8493702986859	3869.84678103389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33338.452472129	0	55056.2970466751	0	0	0	0
GRH2	12.0772069039922	4.43337262210741	3.48602011747138	5273.24149256455	3419.5282617195	2819.28390188892	84.0375502957494	51.0405168903169	54.4756867882204	2.94174318876136	172.970642588719	190.226062669513	301.493686086045	186.937054442533	0	1.65511500836069	14.5780118905501	5.9949298996366	0	0	145.799278581449	880.586041419902	63.8365268282245	708.200097311989	2824.47542801911	994.07622635874	1367.4184159872	0	0	12.8341963467827	36.9492175279795	0	0	12.1517121526911	1.23482586730907	38.4553758161275	35.0300894987642	15.4041028315088	0	0	36.8271618231435	21.084955077218	56.8768577030036	0	0	0	29.7744526197652	14.4503364468646	43.8481728343276	30.5099001033372	24.0595871883644	1.33578719460247	30.2105986451717	2300.41178957814	0	1.6982524423484	0	0	0	0	0	0	192.69214014729	5.96199438737871	10.7275927171881	3.06927565525125	4.9935342453934	1204.20988686884	43.5569827821809	395.289119289807	13009.8568058935	0	9.51335130903714	3.89190872176745	12.418891986457	17.7629568928562	9367.25260899182	18466.4701129198	0	0	10317.3897999906	451.982526046986	0	0	0	0	0	0	0	0	0	0	2.61350783976851	1488.40413762214	0	43.8957606186218	64.2020391193986	0	4.0696908662818	0	0	1.25882471174276	0	0	0	0	0	1.6887231500935	7830.89661017627	1.64381900310779	1.3383978307248	0	3.29997018026946	1.89767125454931	2.3684088114175	0	0	0	0	0	0	0	0	1.48332250275581	550.253183448614	0	7.44739349728701	763.157894433332	0	5.0940504202171	1618.59679114439	0	0	6.19399509818097	206.475250965842	0	207.512864744824	0	0	19.7094262142054	3.11061493363271	1429.69636050277	12489.5304550063	1.01636695523306	3.63698930025725	0	0	0	0	0	1.15375280825755	0	1468.74752908333	6.44823129621424	0	0	798.599706015951	0	1.46880514904333	0	25.5071958016167	0	0	0	0	0	0	26.3176460071165	0	0	0	0	0	0	0	0	41.7909643679814	51.4461954730246	4.24895752669096	36.9344945730502	0	0	44.3823776599331	3.63643691607725	25.0821731266205	5.72025834546277	0	0	0	19.8052625228843	4.82812517185912	0	0	2.41613973115253	22.4888976603667	20.4995173295465	1.54848070249358	9.16700232943203	0	0	0	31.2615929244145	55.7635850495443	4.62017893953033	8.54501917864566	2.72954391256844	19.58774019485	0	0	0	211.107410773251	36.8799655521685	5596.30304828931	4030.26851548702	3910.66184775243	1959.1803464809	1520.48680692538	1593.85512974334	555.693870437684	526.116219546876	1317.35278791037	1.48733819942607	0	2.47348832760858	39.1283446971156	1.66041796040899	36.011131270534	4.46103951142695	0	0	0	0	0	0	11.9336402810264	0	0	0	0	0	0	362.998902149662	1.58214830425345	45.1346129479196	17.7905870004181	1.17254738263973	1.17222355334719	0	0	1.17528746552	0	0	0	0	9.68258923280585	0	40.4496510951477	19.7947121650113	1.61563560748555	0	29.7589244386698	0	2.71478558111018	0	0	0	0	30.6591373814693	0	0	0	1.229127150327	297.837382304973	0	0	0	42.0845244292871	27.74071957463	8.3757238021319	649.187464974898	2471.20343346514	6.12573937674277	2834.89400154147	36.2034746671601	11.6439028366211	18.8191982753252	388.706783820854	149.928899697051	5.62411690548974	440.208261964454	0	116.879426540208	136.841380916811	0	0	0	0	0	6.51143763229539	0	0	0	0	0	0	0	0	0	0	0	0	0	51.4819979647379	8.28261557329205	0	0	0
GRH3	1.52341667633944	0	1.37328065233721	26.5008840868708	26.6833418217298	1.30926496991746	24.3902085628468	59.7747229891947	77.1314630693028	1537.06081612781	0	0	0	0	0	0	0	2.9974649498183	0	0	3.16954953437934	6.06777634053335	10.8522095607982	8.13303998679846	20.1210659128013	7.85558642762349	14.1246873457415	0	0	1.91555169354965	0	4.06826491500796	0	0	0	0	0	0	0	0	0	1.13972730147124	0	1.70520147752639	0	1.09379306330183	1.14517125460635	1.0446026347131	0	0	0	2.17065419122901	0	0	0	0	0	0	0	0	0	0	9.23524505887271	15.7396651826798	1.28731112606257	0	79.0153360006368	20.4449895903029	6.83246788740093	0	10.37447647074	0	16.3086022440637	73.9462657135815	39.3264912904471	37.8943080380933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.0295984470897	0	0	12.5272271452485	0	0	0	0	0	0	0	0	0	0	0	0	4.01822422981905	3.15861888051052	0	3.84541979684293	2.86440944082915	3.69897555940486	0	0	0	0	0	0	0	0	0	0	0	1.37914694394204	3.63523925579548	0	5.0940504202171	20.7081885450701	0	0	2.932422800105	1.20846718792717	5.51718152380338	0	0	0	5.29506972918951	0	2.6918265201276	0	0	0	51.9685804319951	94.1184799379951	102.740996795656	91.3335904026277	468.706668251371	268.24752791988	121.011129516427	595.603047243224	570.207881765231	58.0624959968768	147.233134450038	123.025872142366	3.61252798912123	0	4.22618211927169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50446144407789	26.0668155466427	0	0	0	0	19.3423199936871	0	10.4657822031895	3.37555881163351	0	0	0	0	0	0	0	3.94122083805023	2.6967916902421	7.41249145521907	0	1.70441751853761	0	0	0	0	0	0	0	0	0	0	0	36.3960409208195	4.79789569939208	924.807877902557	4.71069280159033	27.6677472459063	0	11.644459711625	20.9289305839695	2.94069212129767	3.98346860528805	6.31971434891143	4.16883793642522	0	0	3.29798443681144	0	0	0	0	0	0	0	0	0	0	0	439.001976999397	192.867161477115	318.684024175758	0	500.621937613914	715.630950864081	521.774031707807	766.287162026753	0	463.708355612749	569.27175427159	464.434971836157	86.0212252104646	0	195.881244253334	446.840886035702	586.883003570432	407.259246994841	490.964981261932	228.121802324906	315.580264818843	176.967223541271	0	0	0	0	0	0	0	0	0	0	4.07153344425913	0	0	0	0	0	0	0	0	0	0	0	0	1.63872906728458	3.06286968837139	5.53690234676069	0	0	0	0	0	0	0	0	2.68072079220661	18.3714275509395	0	4.30557086350976	0	3.02334750513665	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81447974546735	0	0	0	0	0	0
GRH4	7.41518478603778	2.07519569545453	2.48246887153265	22.5909175822505	97.4522049141435	41.0236357240803	114.464939195935	93.3468276817561	0	107.37362638979	0	0	0	12.2252356758549	8.93230301568653	68.1907383444605	37.9028309154303	90.5900518167308	7.27729119274082	79.4962245680553	125.197206607984	8031.91554196399	8535.5820022019	10368.2183416319	13758.3548025891	13162.7930546648	11681.2651158476	0	2.6689331826709	0	0	5.8763826550115	3.59791883792739	0	0	2.60714412312729	3.93596511222069	7.18858132137076	0	0	5.07960852733013	3.03927280392332	2.53725759269905	7.46025646417794	4.25714889970032	0	0	3.8302096606147	0	2.52495724993136	0	0	2.31119333897488	0	0	0	4.8190314998396	0	0	0	0	0	30.9505510081139	0	61.3618303423158	17.3925620464237	10.5745431078919	39.6121673312119	29.8920470073791	81.471803212403	9.42655476275363	0	138.623119074541	0	194.79262060239	68.683433319044	0	0	0	0	0	0	26.7715527837364	0	0	0	0	0	0	0	0	0	5.1108597755473	79.6097189330512	0	37.9639010755648	46.1941500981038	0	0	0	0	0	0	10.3585360626267	2.48739146284729	0	0	0	7.66265143731351	4.32263515632049	2.78386748790758	0	6.16358066728015	12.8182322477104	5.74804835130539	0	0	0	0	0	0	0	3.01190526942909	0	19.7015672254137	9.23119741524851	102.884362018076	79.7329143437809	12.9043198970535	137.539361345862	112.495835069164	0	0	11.8194592453212	11.0833704949892	11.7539954202768	0	10.6595901401349	4.1541289091379	20.0035967547159	0	28.2641784613398	8.21827092211934	0	8.81270484293102	14.9739977515918	50.9951036754955	65.2657971447816	50.6404065598728	254.162133499118	2.88438202064387	47.9478060348106	234.624901931585	450.915602785267	26.0401497198114	92.4537476620089	83.0348318181723	0	0	0	2.21801702622754	0	4.43250334216923	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16213742532134	24.9334757402669	189.978812803572	278.249196114523	40.5356483901258	12.1138030872636	108.942457904643	28.0498076703667	316.495072468736	105.06679462797	43.3932636715365	97.3589521515017	46.0909909602619	266.047883966984	78.0927819957213	32.1052360957233	9.46178398521648	290.313754079335	0	561.360122663751	29.534436813414	342.749149910246	26.9175042371303	8.88698450749649	36.0100005483391	39.622251497223	2.17260720972251	5.39020876278538	0	3.41192989071055	572.269272359345	51.550944752297	0	3.65836493791742	0	80.3543620308837	0	50.7242032841616	28.235825615541	23.2889194232499	51.2758799307252	35.288305455572	39.8346860528805	18.9591430467343	29.1818655549766	200.542767222615	134.179391605675	273.73270825535	129.185645984128	61.4354645351328	92.7095081645663	109.29546802996	7.73106797882597	5.57537394497663	0	0	0	0	0	41.1378040918403	0	9.82834307404035	8.73257992683617	3.5615611390941	23.8543650288027	5.70567380072639	85.9633911977706	38.0952696441156	3.62400846304813	0	22.2722475135966	16.6678097846557	11.5341489075101	4.70114986208002	3.40666495071691	0	7.19105474883224	12.864732715296	47.0573836714364	12.0860526951898	66.2629152808669	0	0	0	0	0	0	0	0	0	7.34858218943855	190.528143343403	3.4515000140157	0	3.66029921708855	17.8782130956655	0	0	0	0	12.4694887197888	25.8913382696546	8.3757238021319	6.29939319113108	18.0260197401303	35.5292883851081	28.7918922031556	0	86.4975639291851	0	3.8709389260168	16.4870267708097	49.3191790173716	3.21711275491684	0	36.4578027740099	5701.66697300561	4.55894873646896	0	1.39625134199546	0	0	0	0	9.17637836836814	0	0	0	0	0	0	0	0	0	0	0	2.51899684231134	13.5459525632166	0	0	0
GRH5	18.7582149785411	8.01780155061977	0	0	0	0	382.274258960262	207.983282729527	245.904268399163	0	7660.06119419685	3330.55124353418	1092.89990409622	4311.03134670958	145.737575519096	23852.1934084876	18682.0866880373	43190.1394102708	0	17046.8595840672	32441.6601300118	498.922909600354	255.346107312898	263.698181110427	494.886063901112	1037.76431228079	870.67546417539	26.4746575332274	33.806486980498	13.7919721935575	18.8944862358986	15.821030225031	30.8393043250919	61.0701431263449	58.860033008399	0	16.924649982549	0	14.8883333111569	0	33.0174554276459	5.69863650735622	0	26.0043225322774	17.8394811035061	27.1260679698853	0	0	0	18.9371793744852	23.6447667195995	22.8753557075673	0	45.9472270253881	13.1231988911846	13.5860195387872	25.2999153741579	16.7798716059481	33.991022152735	0	0	0	1810.35763275686	10751.6221984233	11349.793094785	3268.77857284258	3145.92657459784	1225.42156356878	380.340712398652	0	0	0	190885.39401583	96902.6893089268	394.184830829393	185827.765633178	0	0	0	0	0	0	0	0	0	0	0	510.17216519678	0	0	0	0	0	108729.763693058	0	0	158.156242708762	0	58.0855878187493	0	0	0	1709.83644731379	0	0	0	0	0	0	0	0	0	0	0	0	9643.07532595467	0	0	3812.92161054564	0	1197.17105856855	0	0	0	113.341957332086	0	869.138404072273	0	84.0281295622091	5554.63747904506	1371.77757091802	134.454580491966	15.9716975266907	0	35.4253524232364	45.0969620206537	0	0	535.1902744606	186.504122683675	0	0	0	512.248945437464	8.11328382365078	0	19.1659450055554	0	0	86.8539664835115	57.1107640087487	0	115.896423238257	133.570505421581	0	36.375244981774	0	0	0	0	0	0	0	9.41576071112765	0	0	0	0	0	0	5.92609505228902	7.26591458861509	5.43453300946486	24.5642215487407	2286.18538154335	4.7878256225653	0	39.8712659751213	379.05742274132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411.858717006278	0	0	0	0	0	0	36.3506894469936	0	0	0	0	0	0	0	0	72.8151229672445	0	0	73.7806593224169	0	145.555746395312	391.371001920229	158.797374550074	83.6528407110492	0	1200.62532569046	1666.56245245691	400.197836591344	474.085262791645	461.466033491379	681.601572747892	403.01819251704	518.967596496002	112.782638749932	158.433542936419	0	0	7.39958303349606	50.7918448613891	127.653788460676	10.7316010674366	20.9448501151618	7.37125730553026	97.9567661358144	7.56831742057496	47.1269162764151	11.4113476014528	42.7180042148431	95.2381741102891	0	0	16.4111297468607	9.96236906669078	163.125820263358	11.7528746552	25.3607279664481	5.45937677739937	8.41879580351092	9.82397770986239	15.8794463418016	21.4863159025596	31.4017028238647	9506.17927060925	0	0	33049.1296852173	0	0	3763.74556036277	0	0	2.93943287577542	391169.141833809	0	1188.57027875504	0	0	181.506496341072	236.962597805789	390.910638210211	369.430305528321	81562.9257161383	13455.173684348	120493.16261747	33308.0414981056	115404.217105382	159604.30173922	113768.947279831	55266.3059521607	322809.740291064	0	43006.1314680466	82131.6695175484	65037.2878950834	30296.8912766997	22078.6644625222	99718.5243168183	591.147897737241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.519065592261	18.4988830607239	0	0	0	0
GRH7	0	0	14.6835392826825	1218.17178655058	515.104511689044	687.800530863303	0	0	0	199.303101038582	0	0	0	0	0	10.5927360535084	12.3913101069676	7.66018820509121	0	0	0	72.0548440438335	350.622123604023	223.815004252088	100.758925487005	0	99.7648969367635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86565933900037	5.62700536796062	0	0	0	0	24.593302090536	0	2.71810037401061	13.6216805261861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34885508973409	0	0	0	0	0	0	309.39960691822	0	0	0	0	0	440.086876443136	653.753804395834	142.923318311375	35.4269525964465	0	19.3464405157362	0	816.849375332496	0	1526.62635409075	0	753.010280630297	0	0	0	0	0	0	0	0	0	0	0	0	110.564308636612	0	0	16.2347847464434	0	738.742591008357	1002.53320205988	0	0	0	427.551699168042	30.2149880329064	86.6143007199919	43.1233762624996	138.321382981037	0	664.356655908965	0	73.7482921392563	137.245764361094	471.642060523099	29.5590888711373	20.352815644564	200.565751854923	0	0	0	0	0	0	0	11.0367185276861	10.206522886223	5.56066391440686	0	38.1341479183528	38.8094870196223	0	0	0	0	0	0	0	0	59.4493972590405	39.6555624289196	190.094862486335	0	413.664323054358	7.68954889545501	29.2774120481549	177.995035300866	0	114.26857755501	176.095732638252	693.723565663278	24.3834605572885	91.26983830865	6.86347024834356	66.2981887931146	836.193026875241	31.9951608575557	33.5378259466901	51.6392442778558	126.614967219835	0	1.26350879116979	0	0	0	0	0	0	0	0	0	0	0	0	13.8338736229532	17.6473910097131	8.73334478371872	2.09289305839695	0	9.95867151322014	6.31971434891143	18.7597707139135	0	0	0	0	0	0	0	0	0	131.013135597371	50.8652173470737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9412.94062639275	4676.20112851452	13355.8739606842	9403.05996087904	8685.5504019252	15310.2343798991	1.30165850263281	0	0	0	5.69033589800071	4.56816178325608	0	0	78.3289211253844	0	4.37996765298672	9.05424130151147	3.55137132064966	0	0	161.93066017455	0	369.533404672672	96.7866821525358	231.996208329273	0	1197.65857748102	0	30.6449331642997	0	174.780248447527	0	20.0814709019137	0	3.60560727635262	0	0	0	0	0	0	0	0	67.3765919604827	35.7530177607777	164.511660802617	0	73.6935781790793	15.624362181161	45.4809267009255	212.317245783302	224.014706626166	0	124.634210965496	29.2833382918693	103.593896259057	0	0	0
GRH8	0	0	12.9933477105751	507.426764155165	886.351006600067	384.051057842454	0	0	0	423.611019181636	0	0	0	0	0	0	0	13.9881697658187	0	0	2.11303302291956	94.3539220952935	76.76342351094	48.7982399207908	58.6736425854205	19.8456920276804	46.8344896200902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00745192162532	20.9733836442169	0	0	4.55497859160062	0	5.89817951635981	0	0	62.919191001907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69771017946819	0	0	0	0	0	0	0	0	0	0	0	0	5464.63274709065	1464.44813842246	561.987912882672	14.3453249158821	5.26335234752356	58.8110502610412	0	96.692196405217	1.17222178740801	100.16343084273	0	45.43242930072	0	0	0	0	5.98585457395021	0	0	0	0	0	0	0	48.0259040221278	0	0	0	0	1624.61058088202	2485.44689677345	0	0	0	0	0	35.8201514842	41.7543801906742	73.6871903247534	19.5930144428079	71.0069269847655	128.643438120717	22.603965702125	0	169.496365500489	0	0	95.8563867312724	0	0	0	0	0	0	0	24.1245086401635	23.1966429232341	0	0	56.3683036526301	50.0651387074478	0	0	0	0	0	0	45.519163431169	0	172.586893435846	95.2173671035461	90.8691662473017	48.5448114843154	102.323657375242	4.01523242816863	17.093367095188	26.2363792664688	86.413412436181	59.0426370811391	22.187886392607	67.1187705243621	6.97078427179659	7.32006489841615	30.5424426051288	27.7084960657705	86.4380362628902	10.6790131134512	10.1028923882203	34.4108077391243	62.861561099965	33.7821202613954	1.89526318675469	2.18104136681962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.0164660247431	674.811883471178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2695.22580871075	1164.63683851794	1057.45485622886	3665.86591711058	5301.92160883248	5055.33294248361	0	0	0	0	4.21869730369018	0	0	0	3.5756426191331	0	6.82386264776916	4.73478673565279	3.46368313989287	0	0	745.439418389739	0	246.628724626329	466.168766570125	680.485298416889	0	123.924394475467	0	31.6126678958039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1969197617776	25.547215801617	19.4665770323283	3.09386221051505	4.2430848924402	33.7354847094737	2.51626636866548	5.25968582496507	7.4267064168588	0	12.1846680768666	2.44027819098911	9.87385698885062	0	0	0
