AM_N_056	AM_N_068	AM_N_072	BT_N_001	BT_N_025	BT_N_029	CA_N_007	CA_N_012	CA_N_030	ERR10123638	SRR10034516	SRR10034517	SRR10034518	SRR10034523	SRR10765021	SRR11426431	SRR11426432	SRR11426433	SRR11440494	SRR11440495	SRR11440496	SRR11445089	SRR11445090	SRR11445091	SRR11448239	SRR11448240	SRR11448241	SRR12053406	SRR12053407	SRR12053408	SRR12053409	SRR12053410	SRR12053411	SRR12053412	SRR12053413	SRR12053414	SRR12053415	SRR12053416	SRR12053417	SRR12053418	SRR12053419	SRR12053420	SRR12053421	SRR12053422	SRR12053423	SRR12053424	SRR12053425	SRR12053426	SRR12053427	SRR12053428	SRR12053429	SRR12053430	SRR12053431	SRR12053432	SRR12053433	SRR12053434	SRR12053435	SRR12053436	SRR12053437	SRR12097444	SRR12097445	SRR12097447	SRR12233573	SRR12233820	SRR12235348	SRR12244814	SRR12245258	SRR12245523	SRR12527928	SRR12527929	SRR12527930	SRR12527932	SRR12527933	SRR12527934	SRR12527935	SRR12527936	SRR12527940	SRR12527941	SRR12527942	SRR12527944	SRR12527946	SRR12527947	SRR12527948	SRR12527949	SRR12527950	SRR12527951	SRR12527952	SRR12527953	SRR12527954	SRR12527955	SRR12527956	SRR12527957	SRR12527958	SRR12527961	SRR12527962	SRR12527963	SRR12527964	SRR12527965	SRR12527966	SRR12527967	SRR12527969	SRR12527970	SRR12527971	SRR12527972	SRR12527973	SRR12527974	SRR12527975	SRR12527976	SRR12527977	SRR13189057	SRR13189058	SRR13189059	SRR13189063	SRR13189066	SRR13189067	SRR13404631	SRR13404632	SRR13404633	SRR13404634	SRR13404635	SRR13404636	SRR13404640	SRR13404641	SRR13442813	SRR13442814	SRR13442815	SRR13442817	SRR13442818	SRR13442819	SRR13442822	SRR13442824	SRR13442825	SRR13442827	SRR13442828	SRR13442829	SRR13442830	SRR13442831	SRR13769013	SRR13769014	SRR13769015	SRR13769016	SRR13769017	SRR13769018	SRR13769019	SRR1380984	SRR14567209	SRR14567210	SRR14567211	SRR14567212	SRR14567213	SRR14567214	SRR14567217	SRR14567218	SRR14567219	SRR14567220	SRR14567221	SRR14567222	SRR1503066	SRR1503088	SRR1503113	SRR1503122	SRR1503129	SRR1503133	SRR1503136	SRR15496106	SRR15496107	SRR15496108	SRR15496109	SRR15496114	SRR15496115	SRR17475010	SRR17475011	SRR17475012	SRR17475013	SRR17475014	SRR1790685	SRR1790686	SRR1790687	SRR18500042	SRR18500043	SRR18500044	SRR18500045	SRR18500050	SRR18500061	SRR18500072	SRR18500076	SRR18500077	SRR18500078	SRR18500079	SRR18500080	SRR18500081	SRR18500082	SRR18500083	SRR18500084	SRR18500085	SRR18500086	SRR18500087	SRR18500088	SRR18500090	SRR18500091	SRR1943074	SRR1943075	SRR1943076	SRR1945063	SRR1945064	SRR1945065	SRR1945093	SRR1945094	SRR1945095	SRR2001612	SRR2001621	SRR2001766	SRR2396633	SRR2396640	SRR2396641	SRR2396644	SRR2396653	SRR2396654	SRR2396655	SRR2396656	SRR2396657	SRR2895245	SRR2895246	SRR2895247	SRR2895248	SRR2895249	SRR2895250	SRR2895251	SRR2915407	SRR2954866	SRR3383868	SRR3383869	SRR3383870	SRR3383871	SRR3948521	SRR3948528	SRR3948531	SRR3948533	SRR3948536	SRR3948537	SRR3948540	SRR3948542	SRR3948544	SRR3948548	SRR3948550	SRR3948554	SRR3948556	SRR3948560	SRR3948562	SRR3948563	SRR3948564	SRR3948566	SRR3948568	SRR3948570	SRR3948572	SRR3948575	SRR3948577	SRR5109820	SRR5109826	SRR5109829	SRR5109831	SRR5109832	SRR5109833	SRR5117442	SRR5117443	SRR5117444	SRR5117445	SRR5117446	SRR5117447	SRR5117448	SRR5117449	SRR5117450	SRR5253659	SRR5387735	SRR5387737	SRR5387738	SRR6148364	SRR6148365	SRR6148366	SRR6148367	SRR6148368	SRR6148369	SRR6148370	SRR6148371	SRR6148372	SRR6148373	SRR6148374	SRR6148375	SRR6148376	SRR6148377	SRR6148378	SRR6148379	SRR6370988	SRR8335251	SRR8335252	SRR8335253	SRR8335254	SRR8335255	SRR8335256	SRR8335257	SRR8335258	SRR8754036	SRR8754037	SRR8754038	SRR8754039	SRR8754040	SRR8754041	SRR8754042	SRR8754043	SRR8754044	SRR8867392	SRR8867393	SRR8867394	SRR8867395	SRR12527931	SRR12527959	SRR2396634
MRH1	10.2784739608444	1381.18422594059	4680.61582954486	0	0	111.287522442984	0	0	84.2591230229017	53.6868131948949	45.3293517697238	0	43.1825872747151	51.3976457639817	20.4502726938086	17.8752420902955	16.0358130796051	0	6.06440932728401	0	0	503.170353038728	595.594795307335	604.191028250047	829.26438826881	691.291605630867	1571.55731836303	0	0	4.59732406451916	7.97767196626829	0	0	23.0570948538241	0	10.2113144822485	19.8766238167145	0	0	9.87131951081295	0	21.084955077218	0	0	0	0	12.7877456764376	13.5798342512703	0	0	0	0	0	0	7.34009429506933	0	0	17.8396529705343	10.5415195283798	0	0	0	0	474.813233010841	0	154.998420590188	90.7648283427389	93.2802650057571	0	340.974583814872	10.2691518365193	25.8580565084728	0	0	91.7618130110432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.16249661032543	243.206241265337	623.229550476113	7.47317290988261	31.2626252909829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751.97053331291	0	0	0	0	167.705704334032	0	93.8154285723315	0	7.61643123846679	1.97019295148323	0	4.69575821594557	0	4.34722909087229	0	0	0	0	0	0	0	0	0	9.58297250277768	0	0	55.4646382456108	23.3634943672154	0	33.9846654608423	36.3864480286375	0	21.6519315367702	0	0	0	0	31.9394451776765	0	64.2712984614538	20.950067582259	0	6.93457535810367	7.25857656002728	7.85284598599443	0	0	3.29490884907269	1.05794910218846	2.02681354041517	1.85350153923716	1.53718339786442	0	304.775393573873	838.318449237394	182.777189876977	0	0	3022.37595044523	1711.65608900946	8.59865812447433	0	34.5236793429343	16936.2826076777	2729.63503618627	13363.5726614707	0	159.142433549356	166.158366334922	13.8249900716635	0	0	228.028338834281	180.662376594586	35.1478531525459	17055.5901094484	5528.16752897917	0	0	0	0	0	0	0	0	0	27.5784433781467	160.870620509028	1706.37006178957	28.264156809542	13.8338736229532	31.7653038174836	32.0222642069686	94.1801876278627	5.88138424259534	49.7933575661007	71.0967864252536	64.6169880145909	0	0	0	0	46.4917028914518	17.6224684940911	25.2792238980861	165.99057719244	20.9076522936624	0	0	0	0	13.380142133272	22.2581355472759	23.3884159619306	26.2908177230579	17.085482465549	34.5026235349741	0	0	42.1906214467586	14.6998051344142	0	23.7440844984546	20.3966898282411	13.6024654564432	42.8411245136091	18.6087182040667	41.6370160643178	0	8.76957896199054	16.8411046454784	36.7938390846622	35.9224343995918	27.6760770651011	0	0	0	0	0	0	0	0	0	0	56.5109220215243	0	0	0	0	0	0	9749.7150198317	8709.32164503468	13.5086127797712	0	0	9.7990560750928	0	0	0	12.9961191112882	0	9.40959913766261	10.9676602903809	48.9458607258414	30.2837064141755	6.97041096898648	4.95516814462806	28.41564039739	2247.83859342898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33338.452472129	0	55053.8567684841	0	0	0	0
MRH2	1.61518876527556	0	0	3.90996650462028	10.4413076693725	9.16485478942219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2432207027253	23.3710179985246	11.1566964258756	4.092367540335	4.69979693684085	6.38905924696967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59574626407219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH3	1.26645482731833	0	0	5.21328867282704	0	8.72843313278304	7.24461640480598	0	19.6010648723971	8.08979376909375	4.32319596670643	7.41839363411114	2.94159313860457	3.87419440432023	0	0	0	0	0	0	0	20.3270507407867	20.2680972679613	23.1478830393495	18.2779148368195	27.4256438438083	34.6426542269238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0446026347131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.6878798136316	44.6267857035024	0	9.10585656512915	9.96693242527268	0	34.7009532200976	0	0	0	33.7298755886512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.795578629171	29.7521644699652	0	1.47988758773884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40387973273954	0	0	21.5690862510532	7.65256179941547	4.24504201684758	3.91776540041866	1.16703381879733	0	0	0	0	0	9.20600966648015	0	0	49.7698389381233	91.8585799993542	0	31.8461645973027	0	0	0	0	0	3.35225835550395	1.73062921238632	0	1.52495293734549	0	0	0	0	0	10.6488373305641	0	4.21423234983232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.5041878392193	2.5205680243082	0	0	1.11102927723424	11.3312151458034	0	7.85491542755376	3.33513295760197	1.69767282635848	1.84197097133402	0	6.64108377363101	0	0	1.34001085800993	7.88244167610046	0	15.2018892556188	6.15615498796226	2.94818165368668	0	0	0	0	0	0	0	0	9.98590676600199	0	0	0	23.1427910205971	59.5941165213849	0	0	0	0	1.04644652919847	0	3.98346860528805	0	0	0	1.56022548378692	4.1224805460143	1.86325450938646	3.32083592081799	0	0	0	0	0	0	0	0	0	2.18606688410745	0	0	0	0	1.16362756238062	0	3.95537076063362	0	0	2.6382316109394	0	0	0	0	2.27110996714461	0	0	1.4034253871232	4.26033926243457	2.01434211586496	1.8628128793818	0	0	0	0	0	0	0	0	0	0	5.1016804602765	0	0	0	0	0	0	0	0	1.5586860899736	0	0	0	0	0	0	0	1.66341469094587	0	0	1.54565875976341	0	0	0	0	22.1487304118804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH4	8.88353820901556	4.43337262210741	2.27119492501923	2652.26061230075	1727.1663103087	1444.55568347559	0	0	0	0	113.558800986853	107.009367240235	165.199870664033	107.214742922521	0	0	0	0	0	0	87.4267413232967	821.273527691188	0	0	1767.58188186654	548.650694181914	0	0	0	7.08754126613371	19.7342411797163	0	0	0	0	22.5952490671032	18.3022377718262	8.38667820826589	0	0	19.2601823327934	11.9671366654481	30.2356529796636	0	0	0	15.4598119371858	12.1870307383195	23.8472518923536	15.57056970791	14.3113061723892	0	16.1783533728242	2212.71168820188	0	0	0	0	0	0	0	0	192.69214014729	0	0	0	0	1199.09863947127	0	327.395949946138	13009.8568058935	0	0	0	0	0	9367.25260899182	9398.70738332691	0	0	10317.3897999906	451.982526046986	0	0	0	0	0	0	0	0	0	0	0	1478.73192877981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918.44673391143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550.253183448614	0	0	390.182346788715	0	0	817.693607144523	0	0	6.19399509818097	108.278660038274	0	105.526100851882	0	0	0	0	726.456682119435	6261.57532711657	0	3.63698930025725	0	0	0	0	0	0	0	737.205819996734	0	0	0	401.436778826825	0	0	0	0	0	0	0	0	0	0	26.3176460071165	0	0	0	0	0	0	0	0	26.448742045126	31.3433484156708	0	31.0721939718023	0	0	0	3.63643691607725	0	0	0	0	0	0	4.82812517185912	0	0	0	0	0	1.54848070249358	0	0	0	0	0	0	0	0	0	0	0	0	0	147.888079204791	0	2802.86221694625	2019.74554895116	1955.33092387621	983.956845632309	764.952412844085	802.808949114264	278.842802370164	263.848074067052	658.676393955185	0	0	0	32.917496332494	0	20.6872456234983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362.998902149662	0	24.8447410722493	17.7905870004181	0	0	0	0	0	0	0	0	0	5.61590175502739	0	34.8612124570023	0	0	0	0	0	0	0	0	0	0	30.6591373814693	0	0	0	1.229127150327	150.055475054414	0	0	0	22.8607293196127	27.74071957463	0	326.518547073628	1238.87917486714	0	1423.53759335217	0	0	18.8191982753252	387.416470845515	82.9503534406364	0	220.908409170956	0	61.656578220752	0	0	0	0	0	0	6.51143763229539	0	0	0	0	0	0	0	0	0	0	0	0	0	32.5108029960807	0	0	0	0
MRH5	3.19366869497667	0	1.21482519245215	9.5576959001829	33.3541772771622	36.6594191576887	74.3780617560081	46.946357781468	53.2028903679349	0	48.0259987588575	35.8619754436565	38.3583745274036	51.3115525549968	0	1.65511500836069	3.64450297263753	1.99830996654553	0	0	4.754324301569	24.4227997706467	24.736654145937	23.9299061150032	46.8467565145373	49.8898646806965	37.3189107766433	0	0	0	0	0	0	0	1.23482586730907	0	3.34557034538759	0	0	0	0	1.13972730147124	0	0	0	0	0	2.26330570854505	0	1.47289172912663	0	0	0	4.00370028022054	0	1.6982524423484	0	0	0	0	0	0	0	3.33871685693208	9.01117788243799	3.06927565525125	4.9935342453934	5.11124739757573	26.1911269017036	13.5786338687338	0	0	3.39762546751326	0	11.0390150990729	14.210365514285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6092067205596	17.2249373247167	0	2.95977517547767	0	0	1.25882471174276	0	0	0	0	0	0	0	1.64381900310779	1.3383978307248	0	3.29997018026946	1.89767125454931	2.3684088114175	0	0	0	0	0	0	0	0	1.48332250275581	0	0	4.96492899819134	3.39288997207578	0	2.97152941179331	1.67904231446514	0	0	0	0	0	0	0	0	2.0591937835737	0	0	0	0	0	0	0	0	0	0	0	0	1.52495293734549	2.76352769837753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.58400911007888	12.0208336840184	0	0	0	0	2.67750830477396	0	1.89678355494906	1.3946919640881	0	0	0	7.8378272962904	0	0	0	0	0	1.71701779471176	0	1.22073146597964	0	0	0	0	0	0	0	0	0	0	0	0	58.703665027856	11.8455518495376	0	0	0	0	0	0	0	1.57992858722786	0	0	0	2.47348832760858	2.48433934584861	0	0	1.48701317047565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17528746552	0	0	0	0	0	0	1.59669675375583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11737217994719	0	5.58381586808793	0	9.83237440370746	0	7.75166328546497	0	8.31707345472934	0	1.29031297533893	5.66741545246584	5.62411690548974	0	0	4.8252974259719	100.957003737873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41693572380013	0	0	0	0
MRH6	1.52341667633944	0	1.37328065233721	14.3365438502743	14.7918525316111	0	0	33.5721046925614	42.7659597215936	835.455065608227	0	0	0	0	0	0	0	1.66525830545461	0	0	2.11303302291956	4.85422107242668	8.45833980473975	5.16135229931441	11.3660983018877	5.78832684140678	12.0431544737375	0	0	1.91555169354965	0	2.48616189250487	0	0	0	0	0	0	0	0	0	1.13972730147124	0	1.70520147752639	0	1.09379306330183	1.14517125460635	1.0446026347131	0	0	0	1.16881379527716	0	0	0	0	0	0	0	0	0	0	5.99042922737689	9.53919101980594	0	0	43.1793843572253	10.733619534909	3.41623394370046	0	5.95084183347017	0	0	43.4596473930698	23.2279276042991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.8969478228974	0	0	7.82951696578031	0	0	0	0	0	0	0	0	0	0	0	0	2.34396413406111	2.08790061593068	0	2.29088838960855	1.86186613653895	2.55468815613573	0	0	0	0	0	0	0	0	0	0	0	1.37914694394204	2.18114355347729	0	2.54702521010855	10.9137750440234	0	0	1.67567017148857	1.20846718792717	3.35828440579336	0	0	0	3.53004648612634	0	2.6918265201276	0	0	0	29.6543877041328	51.3373526934519	57.0549387943091	56.0661644055734	256.904890335439	149.987865073481	69.4101573075353	408.905237628212	316.423921464228	33.4299219375957	96.5676146539953	0	0	0	2.53570927156302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.396369827197	14.7705761650612	0	0	0	0	11.952397072511	0	7.23009260945289	3.37555881163351	0	0	0	0	0	0	0	2.67317587276451	0	5.90486607449654	0	1.70441751853761	0	0	0	0	0	0	0	0	0	0	0	20.2617135023119	3.668979064241	489.453317659243	4.71069280159033	18.4451648306042	0	5.82222985581248	10.4644652919847	2.94069212129767	3.98346860528805	3.15985717445571	2.08441896821261	0	0	3.29798443681144	0	0	0	0	0	0	0	0	0	0	0	247.820491316545	0	229.983227932544	0	276.911378564566	420.651363800594	291.579605954362	437.72769751012	0	258.95187745053	365.834783383597	334.083712703949	0	0	0	0	340.714741607697	230.289143541872	271.328908177152	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25651251127614	0	0	0	0	0	0	0	0	0	0	0	0	1.63872906728458	1.83772181302283	3.32214140805641	0	0	0	0	0	0	0	0	1.60843247532397	10.9885174136461	0	4.30557086350976	0	3.02334750513665	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81447974546735	0	0	0	0	0	0
MRH7	3.72594681080611	1.03759784772726	1.2676436790805	11.7298995138608	49.5962114295194	20.5118178620401	57.4739568114608	47.4922456626478	0	55.1576847892756	0	0	0	6.11261783792747	4.46615150784327	34.0953691722302	18.9514154577152	45.6280775694563	3.63864559637041	40.3458282582235	64.7116363269115	4023.08740818212	4278.48361934468	5197.16895617935	6905.8262939348	6591.1126473876	5855.20328802784	0	1.33446659133545	0	0	3.16420604500619	2.05595362167279	0	0	1.30357206156364	1.96798255611035	3.59429066068538	0	0	2.53980426366507	1.51963640196166	1.26862879634952	4.26300369381597	2.22993513793826	0	0	1.91510483030735	0	1.26247862496568	0	0	1.15559666948744	0	0	0	2.4095157499198	0	0	0	0	0	15.7248767218643	0	30.8954670255017	8.9520539944828	5.28727155394596	19.9338648505454	15.0883665846771	45.2621128957795	5.05558244259412	0	69.3115595372706	0	98.6611974479637	34.341716659522	0	0	0	0	0	0	13.469963664773	0	0	0	0	0	0	0	0	0	2.61350783976851	40.176867498923	0	18.9819505377824	23.4885508973409	0	0	0	0	0	0	5.17926803131336	1.24369573142364	0	0	0	3.83132571865676	2.22219976346053	1.39193374395379	0	3.13633529529742	6.48072635987595	2.92724684557219	0	0	0	0	0	0	0	1.50595263471454	0	10.1984583284495	4.65165807252757	53.2350720361627	41.4417275160685	6.52036459914545	69.6186890763003	56.8075983060705	0	0	6.04438169001235	5.76611486810963	6.23681389647338	0	5.57205848234325	2.07706445456895	10.001798377358	0	14.4685675456858	4.10913546105967	0	4.47629452339353	7.63380277532132	26.0109253646823	33.0539682313894	26.2244962542198	128.909571307106	0	24.2022259032853	118.728478693327	227.530447166417	13.7238626901709	46.3351334886883	41.8226910260647	0	0	0	1.10900851311377	0	2.53285905266813	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62010744630661	13.0055387616891	95.8896092676105	140.235033836679	20.3245060845417	6.07482137068399	55.2209312776581	14.2237714790313	0	52.8770170732531	21.9018450345588	49.0860372360904	23.1114654099405	134.102696708143	39.2106615288558	16.1148030652026	4.73906279052293	145.859442493407	0	283.747660196818	14.8994057837492	173.389933507448	13.5128033318927	4.44349225374824	18.320877471962	20.3563860903164	1.08630360486125	3.08011929302022	0	2.04715793442633	287.286856191134	26.2276736459055	0	1.87608458354739	0	40.5435382891389	0	27.6677472459063	14.1179128077705	11.644459711625	26.1611632299619	17.644152727786	19.9173430264403	9.47957152336714	16.6753517457009	100.643218161164	67.0896958028374	136.866354127675	65.2139078285259	31.5479412477709	46.737851223459	55.0194873075991	4.54768704636822	2.78768697248832	0	0	0	0	0	21.0657354286718	0	4.91417153702017	4.7459673515414	1.78078056954705	11.9271825144013	2.95121058658262	46.4096835914345	19.4617138399286	1.81200423152406	0	11.253346112133	8.62128092309779	5.76707445375507	2.35057493104001	1.70333247535846	0	4.38478948099527	7.71883962917759	25.1747320052952	6.04302634759488	33.5306318288724	0	0	0	0	0	0	0	0	0	3.77927084028268	95.4112355311326	1.72575000700785	0	1.83014960854427	8.93910654783274	0	0	0	0	6.23474435989438	12.9456691348273	4.18786190106595	3.49966288396171	9.01300987006517	17.764644192554	14.3959461015778	0	43.2487819645926	0	1.9354694630084	8.24351338540486	25.0922138860312	1.60855637745842	0	18.2289013870049	2863.02387300857	2.27947436823448	0	1.39625134199546	0	0	0	0	4.58818918418407	0	0	0	0	0	0	0	0	0	0	0	1.25949842115567	6.77297628160828	0	0	0
MRH8	3.68923797523167	1.03759784772726	1.21482519245215	10.8610180683897	47.855993484624	20.5118178620401	55.5420591035125	45.8545820191083	0	52.2159416005142	0	0	0	6.11261783792747	4.46615150784327	34.0953691722302	18.9514154577152	43.2967159418199	3.63864559637041	39.1503963098317	60.4855702810723	3987.74261099851	4231.56377212593	5136.17115627836	6805.06736844779	6514.07277347459	5799.44794324202	0	1.33446659133545	0	0	2.71217661000531	1.54196521625459	0	0	1.30357206156364	1.96798255611035	3.59429066068538	0	0	2.53980426366507	1.51963640196166	1.26862879634952	3.19725277036198	2.02721376176206	0	0	1.91510483030735	0	1.26247862496568	0	0	1.15559666948744	0	0	0	2.4095157499198	0	0	0	0	0	15.2256742862496	0	30.4663633168141	8.44050805194093	5.28727155394596	19.6783024806666	14.803680422702	36.2096903166236	4.3709723201595	0	67.9525093502653	0	96.1314231544262	34.341716659522	0	0	0	0	0	0	13.3015891189634	0	0	0	0	0	0	0	0	0	2.49735193577879	39.4328514341282	0	18.9819505377824	22.7055992007629	0	0	0	0	0	0	5.17926803131336	1.24369573142364	0	0	0	3.83132571865676	2.10043539285996	1.39193374395379	0	3.02724537198273	6.33750588783449	2.8208015057332	0	0	0	0	0	0	0	1.50595263471454	0	9.50310889696427	4.57953934272094	49.6492899819134	37.0794404091139	6.38395529790809	67.9206722695613	53.4495136771403	0	0	5.77507755530883	5.31725562687954	5.51718152380338	0	5.08753165779166	2.07706445456895	10.001798377358	0	13.7956109156539	4.10913546105967	0	4.33641031953749	7.3401949762705	23.2729332210315	32.2118289133922	24.4159103056529	124.033559153646	0	23.7455801315252	113.500068622429	223.385155618851	12.3162870296405	46.1186141733206	39.3804900902361	0	0	0	1.10900851311377	0	1.8996442895011	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54202997901473	11.9279369785778	94.0892035359618	138.014162277844	20.2111423055841	6.03898171657966	53.7215266269847	13.8260361913354	316.495072468736	52.1897775547169	21.4914186369777	48.2729149154114	22.9795255503214	131.945187258841	38.8821204668654	15.9904330305207	4.72272119469354	144.454311585928	0	277.612462466933	14.6350310296649	169.359216402798	13.4047009052376	4.44349225374824	17.6891230763771	19.2658654069066	1.08630360486125	2.31008946976516	0	1.36477195628422	229.675855618046	20.8012584088216	0	1.78228035437002	0	39.8108237417448	0	23.0564560382553	14.1179128077705	8.73334478371872	23.0218236423664	17.644152727786	19.9173430264403	7.89964293613929	12.5065138092757	99.8995490614508	67.0896958028374	136.866354127675	63.9717381556016	29.8875232873619	45.9716569411072	52.7889675518856	3.18338093245775	2.78768697248832	0	0	0	0	0	20.0720686631684	0	4.91417153702017	3.98661257529477	1.78078056954705	11.9271825144013	2.75446321414378	39.5537076063362	18.633555804187	1.81200423152406	0	11.0189014014636	8.04652886155794	5.76707445375507	2.35057493104001	1.70333247535846	0	2.80626526783697	5.14589308611839	21.8826516661412	6.04302634759488	31.6678189494906	0	0	0	0	0	0	0	0	0	3.56931134915587	95.1169078122705	1.72575000700785	0	1.83014960854427	8.93910654783274	0	0	0	0	6.23474435989438	12.9456691348273	4.18786190106595	2.79973030716937	9.01300987006517	17.764644192554	14.3959461015778	0	41.5853672736467	0	1.9354694630084	8.24351338540486	24.2269651313404	1.60855637745842	0	18.2289013870049	2783.70051292881	2.27947436823448	0	0	0	0	0	0	4.58818918418407	0	0	0	0	0	0	0	0	0	0	0	1.25949842115567	6.77297628160828	0	0	0
MRH9	9.37910748927056	4.00890077530989	0	0	0	0	191.257873086878	103.991641364763	122.952134199582	0	3830.26601866097	1665.83296222147	546.74411136197	2155.71655750909	72.868787759548	11926.0967042438	9341.22556916726	21595.0697051354	0	8523.7286500207	16224.65993736	249.688996412947	127.673053656449	131.849090555214	247.596627873555	519.433425363384	436.081136684839	13.2373287666137	16.903243490249	6.89598609677874	9.44724311794929	7.91051511251548	15.419652162546	30.5350715631725	29.4300165041995	0	8.46232499127449	0	7.44416665557847	0	16.5087277138229	3.03927280392332	0	13.0021612661387	8.91974055175305	13.5630339849426	0	0	0	9.46858968724259	11.8223833597998	11.5211645534463	0	23.2595921041384	7.11766719521875	6.79300976939359	12.6499576870789	8.47825091668959	16.9955110763675	0	0	0	908.298831601021	5387.97356776189	5682.83496600321	1639.50474584671	1575.90066038445	614.116374818724	190.170356199326	0	0	0	96078.0529703401	48668.9672171555	197.092415414697	93281.5760242713	0	0	0	0	0	0	0	0	0	0	0	255.403748952809	0	0	0	0	0	54777.0667464252	0	0	79.0781213543812	0	29.0427939093746	0	0	0	854.918223656897	0	0	0	0	0	0	0	0	0	0	0	0	4821.57622941654	0	0	1906.49688720036	0	598.585529284277	0	0	0	56.7868702379572	0	435.534604896896	0	42.041346641352	2777.53099162337	686.168625844754	67.3194244948355	7.98584876334537	0	17.7817314794998	22.5484810103268	0	0	267.941314639395	93.2520613418374	0	0	0	256.46326170381	4.05664191182539	0	9.58297250277768	0	0	43.5793586215514	28.5553820043743	0	57.9482116191286	66.7852527107904	0	18.187622490887	0	0	0	0	0	0	0	4.70788035556382	0	0	0	0	0	0	2.98675190635367	3.63295729430755	2.71726650473243	12.2927630820671	1146.73881480686	2.39391281128265	0	20.0099503519132	189.906796574306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.034885134496	0	0	0	0	0	0	18.5388516179667	0	0	0	0	0	0	0	0	36.9720198011978	0	0	36.8903296612084	0	72.777873197656	195.685500960115	79.398687275037	41.8264203555246	0	600.312662845232	833.900950478215	200.488974666619	237.454879450424	231.04355916392	341.215890864048	201.50909625852	260.227304833239	56.3913193749659	79.449078715917	0	0	3.69979151674803	25.3959224306945	64.7309578879916	5.36580053371829	10.4724250575809	3.68562865276513	49.1682217619689	3.78415871028748	23.5634581382075	5.70567380072639	21.3590021074215	47.6190870551446	0	0	8.20556487343033	4.98118453334539	81.5629101316788	5.87643732760002	12.6803639832241	2.72968838869969	4.20939790175546	4.91198885493119	7.9397231709008	10.7431579512798	15.7008514119323	4753.22838328709	0	0	16524.7056133014	0	0	1881.87278018139	0	0	1.46971643788771	195584.889771933	0	594.285139377519	0	0	92.4584240234268	118.51303779893	195.455319105105	184.71515276416	40781.9824200991	6727.74095728276	60246.5813087348	16654.8956647738	57702.9279172245	79802.4571565788	56884.4736399153	27633.7718388952	161405.285999205	0	21503.0657340233	41066.0923685675	32519.076571919	15148.5796847147	11039.3322312611	49859.2621584092	296.174883414679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.759532796131	9.28880085602306	0	0	0	0
